summary_time,moor_num,berth_num,stay_num,moor_dwt,berth_dwt,stay_dwt,total_moor_duration,total_berth_duration,total_stay_duration,average_moor_duration,average_berth_duration,average_stay_duration
2023-03-08 12:00:00+00:00,16,67,83,606322,788621,1394943,2783.48,1509.81,4433.5,173.9675,22.534477611940297,53.41566265060241
2023-03-08 16:00:00+00:00,19,54,73,740969,1065245,1806214,2836.2499999999995,1487.54,4470.94,149.27631578947367,27.547037037037036,61.24575342465753
2023-03-08 20:00:00+00:00,19,59,78,778307,1453786,2232093,2812.29,1509.2800000000002,4468.49,148.01526315789474,25.581016949152545,57.288333333333334
2023-03-09 00:00:00+00:00,21,58,79,743543,1436959,2180502,2823.15,1555.24,4527.849999999999,134.43571428571428,26.81448275862069,57.31455696202531
2023-03-09 04:00:00+00:00,15,58,73,721214,1230725,1951939,2749.3999999999996,1559.1200000000001,4518.41,183.29333333333332,26.88137931034483,61.89602739726027
2023-03-09 08:00:00+00:00,15,58,73,701141,1318823,2019964,2792.95,1559.95,4624.54,186.19666666666666,26.895689655172415,63.34986301369863
2023-03-09 12:00:00+00:00,17,65,82,777095,1225297,2002392,2824.32,1529.38,4602.03,166.1364705882353,23.52892307692308,56.12231707317073
2023-03-09 16:00:00+00:00,18,68,86,812214,1369309,2181523,2884.94,1512.7,4608.42,160.27444444444444,22.245588235294118,53.58627906976744
2023-03-09 20:00:00+00:00,17,73,90,778510,1126226,1904736,2951.18,1618.48,4783.59,173.59882352941176,22.17095890410959,53.151
2023-03-10 00:00:00+00:00,19,75,94,783610,1137705,1921315,3019.9900000000002,1718.9499999999998,4927.42,158.94684210526316,22.91933333333333,52.41936170212766
2023-03-10 04:00:00+00:00,20,76,96,843810,1195288,2039098,3076.46,1881.92,5146.9400000000005,153.823,24.762105263157896,53.613958333333336
2023-03-10 08:00:00+00:00,19,68,87,840521,821079,1661600,3047.6699999999996,1975.39,5218.5,160.4036842105263,29.04985294117647,59.98275862068966
2023-03-10 12:00:00+00:00,24,62,86,910227,910300,1820527,3129.04,1829.1399999999999,5153.55,130.37666666666667,29.502258064516127,59.925000000000004
2023-03-10 16:00:00+00:00,22,56,78,905422,866027,1771449,3127.32,1691.27,5007.2,142.1509090909091,30.201249999999998,64.19487179487179
2023-03-10 20:00:00+00:00,24,58,82,960235,624532,1584767,3198.36,1613.47,5000.42,133.26500000000001,27.81844827586207,60.98073170731708
2023-03-11 00:00:00+00:00,27,68,95,1007139,700825,1707964,3293.39,1755.8600000000001,5260.65,121.9774074074074,25.821470588235297,55.375263157894736
2023-03-11 04:00:00+00:00,23,72,95,874697,904159,1778856,3320.95,1831.8,5375.74,144.3891304347826,25.441666666666666,56.58673684210526
2023-03-11 08:00:00+00:00,21,73,94,834189,1234764,2068953,3399.31,1576.52,5106.84,161.87190476190477,21.596164383561643,54.32808510638298
2023-03-11 12:00:00+00:00,21,69,90,836658,1277548,2114206,3453.23,1466.0,5044.95,164.43952380952382,21.246376811594203,56.055
2023-03-11 16:00:00+00:00,20,64,84,701130,1114150,1815280,2964.25,1286.89,4367.17,148.2125,20.10765625,51.99011904761905
2023-03-11 20:00:00+00:00,21,67,88,751869,1135392,1887261,3014.21,1404.92,4537.8,143.53380952380954,20.9689552238806,51.565909090909095
2023-03-12 00:00:00+00:00,22,75,97,762316,893660,1655976,3064.72,1523.45,4706.639999999999,139.30545454545452,20.31266666666667,48.522061855670096
2023-03-12 04:00:00+00:00,20,69,89,869122,1114356,1983478,3004.5299999999997,1452.2,4594.36,150.2265,21.046376811594204,51.62202247191011
2023-03-12 08:00:00+00:00,23,71,94,945207,1229448,2174655,3088.96,1563.36,4794.42,134.30260869565217,22.019154929577464,51.00446808510638
2023-03-12 12:00:00+00:00,23,63,86,942597,1078034,2020631,3138.27,1427.43,4597.49,136.44652173913045,22.657619047619047,53.459186046511626
2023-03-12 16:00:00+00:00,21,52,73,710246,970325,1680571,2978.9300000000003,1379.7399999999998,4413.900000000001,141.85380952380953,26.533461538461534,60.46438356164384
2023-03-12 20:00:00+00:00,25,52,77,768771,870632,1639403,3071.33,1490.5900000000001,4839.349999999999,122.8532,28.665192307692312,62.84870129870129
2023-03-13 00:00:00+00:00,22,60,82,766267,944271,1710538,2989.24,1631.05,4904.030000000001,135.87454545454545,27.184166666666666,59.80524390243903
2023-03-13 04:00:00+00:00,19,59,78,548349,1259653,1808002,3004.06,1406.74,4689.88,158.10842105263157,23.843050847457626,60.126666666666665
2023-03-13 08:00:00+00:00,18,53,71,541420,1171917,1713337,2957.18,1364.8600000000001,4736.45,164.28777777777776,25.752075471698117,66.71056338028168
2023-03-13 12:00:00+00:00,17,50,67,573687,1036973,1610660,2990.39,1229.21,4540.110000000001,175.90529411764706,24.5842,67.76283582089553
2023-03-13 16:00:00+00:00,19,48,67,561154,1064721,1625875,3058.22,1126.52,4417.88,160.95894736842104,23.469166666666666,65.93850746268657
2023-03-13 20:00:00+00:00,21,53,74,589642,1136535,1726177,3137.51,1189.05,4439.95,149.4052380952381,22.434905660377357,59.99932432432432
2023-03-14 00:00:00+00:00,21,61,82,573789,1005406,1579195,3188.07,1267.5300000000002,4517.7699999999995,151.81285714285715,20.779180327868854,55.09475609756097
2023-03-14 04:00:00+00:00,18,66,84,514113,934857,1448970,3125.08,1309.5500000000002,4519.59,173.61555555555555,19.84166666666667,53.80464285714286
2023-03-14 08:00:00+00:00,17,72,89,511380,853968,1365348,3166.6400000000003,1302.95,4667.86,186.2729411764706,18.09652777777778,52.44786516853932
2023-03-14 12:00:00+00:00,17,65,82,511380,943966,1455346,3234.64,1346.71,4777.950000000001,190.27294117647057,20.718615384615386,58.26768292682928
2023-03-14 16:00:00+00:00,20,65,85,584496,1224261,1808757,3310.7300000000005,1344.7,4846.59,165.53650000000002,20.68769230769231,57.01870588235294
2023-03-14 20:00:00+00:00,21,75,96,572325,1373348,1945673,3359.72,1475.72,5026.570000000001,159.98666666666665,19.676266666666667,52.36010416666667
2023-03-15 00:00:00+00:00,22,78,100,575771,977517,1553288,3402.52,1634.93,5252.820000000001,154.66,20.960641025641028,52.528200000000005
2023-03-15 04:00:00+00:00,21,75,96,575102,1136897,1711999,3402.7699999999995,1518.48,5117.21,162.03666666666663,20.2464,53.304270833333334
2023-03-15 08:00:00+00:00,22,68,90,576075,1370165,1946240,3383.8199999999997,1455.8200000000002,5080.9,153.80999999999997,21.409117647058824,56.45444444444444
2023-03-15 12:00:00+00:00,23,68,91,581302,1179610,1760912,3459.0899999999997,1446.78,5114.900000000001,150.39521739130433,21.276176470588236,56.20769230769231
2023-03-15 16:00:00+00:00,23,66,89,571828,1142608,1714436,3526.95,1544.03,5280.400000000001,153.34565217391304,23.39439393939394,59.330337078651695
2023-03-15 20:00:00+00:00,26,68,94,584159,1042197,1626356,3611.75,1546.3300000000002,5376.66,138.91346153846155,22.74014705882353,57.19851063829787
2023-03-16 00:00:00+00:00,21,77,98,586877,961913,1548790,3599.06,1637.7800000000002,5456.18,171.38380952380953,21.26987012987013,55.67530612244898
2023-03-16 04:00:00+00:00,19,67,86,520434,818052,1338486,3601.1800000000003,1460.09,5309.13,189.53578947368422,21.79238805970149,61.73406976744186
2023-03-16 08:00:00+00:00,19,63,82,621301,750923,1372224,3615.3199999999997,1326.55,5187.37,190.27999999999997,21.056349206349207,63.26060975609756
2023-03-16 12:00:00+00:00,20,56,76,654422,962195,1616617,3657.42,1249.8,5040.5,182.871,22.317857142857143,66.32236842105263
2023-03-16 16:00:00+00:00,18,55,73,645437,835519,1480956,3618.31,1151.65,4866.81,201.01722222222222,20.93909090909091,66.66863013698631
2023-03-16 20:00:00+00:00,18,55,73,583031,771892,1354923,3630.4900000000002,1199.58,4940.97,201.6938888888889,21.810545454545455,67.68452054794521
2023-03-17 00:00:00+00:00,16,48,64,521037,513990,1035027,3665.5699999999997,1105.4,4855.65,229.09812499999998,23.02916666666667,75.86953125
2023-03-17 04:00:00+00:00,17,58,75,549256,661629,1210885,3550.56,1185.92,4824.46,208.85647058823528,20.44689655172414,64.32613333333333
2023-03-17 08:00:00+00:00,15,54,69,542373,625704,1168077,3161.0499999999997,1242.14,4544.4400000000005,210.73666666666665,23.002592592592595,65.86144927536233
2023-03-17 12:00:00+00:00,16,49,65,542580,708458,1251038,3212.89,1278.8,4558.61,200.805625,26.097959183673467,70.13246153846153
2023-03-17 16:00:00+00:00,14,52,66,507796,815554,1323350,3238.39,1316.52,4634.24,231.3135714285714,25.317692307692308,70.21575757575758
2023-03-17 20:00:00+00:00,15,59,74,396113,740983,1137096,2305.7400000000002,1315.7,3725.26,153.716,22.3,50.341351351351356
2023-03-18 00:00:00+00:00,17,61,78,401691,739948,1141639,2365.23,1441.98,3899.83,139.13117647058823,23.639016393442624,49.99782051282051
2023-03-18 04:00:00+00:00,13,65,78,393898,1134626,1528524,2319.07,1544.36,4938.799999999999,178.39000000000001,23.759384615384615,63.31794871794871
2023-03-18 08:00:00+00:00,15,63,78,454670,987938,1442608,2363.23,1455.8500000000001,3909.23,157.54866666666666,23.10873015873016,50.11833333333333
2023-03-18 12:00:00+00:00,15,68,83,401546,1484571,1886117,1638.59,1320.89,2989.9,109.23933333333333,19.42485294117647,36.02289156626506
2023-03-18 16:00:00+00:00,20,74,94,592486,1382643,1975129,1699.17,1396.3899999999999,3113.13,84.9585,18.870135135135133,33.11840425531915
2023-03-18 20:00:00+00:00,22,71,93,598678,1327049,1925727,1779.6699999999998,1424.24,3226.75,80.8940909090909,20.059718309859154,34.696236559139784
2023-03-19 00:00:00+00:00,21,72,93,596067,1508256,2104323,1726.3300000000002,1190.79,2939.62,82.20619047619049,16.53875,31.608817204301076
2023-03-19 04:00:00+00:00,21,68,89,592866,1328358,1921224,1794.8,1088.5,2912.62,85.46666666666667,16.00735294117647,32.726067415730334
2023-03-19 08:00:00+00:00,16,74,90,606627,1421229,2027856,1614.53,1167.2,3658.2000000000003,100.908125,15.772972972972974,40.64666666666667
2023-03-19 12:00:00+00:00,17,68,85,487869,1173375,1661244,1617.35,1124.21,3612.36,95.13823529411764,16.5325,42.49835294117647
2023-03-19 16:00:00+00:00,25,68,93,726830,1106568,1833398,1696.58,1194.5900000000001,3766.0299999999997,67.86319999999999,17.567500000000003,40.49494623655914
2023-03-19 20:00:00+00:00,27,64,91,741618,838443,1580061,1786.85,1224.63,3025.8700000000003,66.17962962962963,19.13484375,33.251318681318686
2023-03-20 00:00:00+00:00,26,58,84,753795,521972,1275767,1878.01,1223.4,3119.06,72.23115384615384,21.093103448275862,37.13166666666667
2023-03-20 04:00:00+00:00,22,61,83,627852,627584,1255436,1760.25,1271.06,3178.6099999999997,80.01136363636364,20.837049180327867,38.29650602409638
2023-03-20 08:00:00+00:00,24,47,71,675970,668726,1344696,1472.8700000000001,1149.93,2741.34,61.36958333333334,24.466595744680852,38.61042253521127
2023-03-20 12:00:00+00:00,22,37,59,674323,864851,1539174,1479.53,896.06,2517.36,67.25136363636364,24.217837837837838,42.6671186440678
2023-03-20 16:00:00+00:00,24,30,54,679316,893600,1572916,1570.08,826.19,2527.66,65.42,27.53966666666667,46.80851851851852
2023-03-20 20:00:00+00:00,23,37,60,676570,931237,1607807,1578.8100000000002,824.9200000000001,2526.6,68.64391304347826,22.295135135135137,42.11
2023-03-21 00:00:00+00:00,28,48,76,671360,1006717,1678077,1660.55,940.0999999999999,2736.25,59.30535714285714,19.585416666666664,36.00328947368421
2023-03-21 04:00:00+00:00,23,52,75,612072,1024947,1637019,1479.2,927.8299999999999,2542.9,64.31304347826087,17.842884615384612,33.90533333333333
2023-03-21 08:00:00+00:00,18,51,69,559428,917303,1476731,1363.5600000000002,789.89,2518.17,75.75333333333334,15.488039215686275,36.49521739130435
2023-03-21 12:00:00+00:00,25,57,82,597346,923668,1521014,1414.49,886.67,2770.59,56.5796,15.555614035087718,33.78768292682927
2023-03-21 16:00:00+00:00,23,54,77,600469,782377,1382846,1500.75,860.48,2851.11,65.25,15.934814814814816,37.0274025974026
2023-03-21 20:00:00+00:00,25,64,89,607016,746039,1353055,1597.0800000000002,981.0999999999999,3035.15,63.88320000000001,15.329687499999999,34.102808988764046
2023-03-22 00:00:00+00:00,22,79,101,519888,702815,1222703,1583.44,1150.52,3221.31,71.97454545454546,14.563544303797467,31.894158415841584
2023-03-22 04:00:00+00:00,20,69,89,521717,892659,1414376,1587.9,1106.19,2911.38,79.39500000000001,16.031739130434783,32.71213483146067
2023-03-22 08:00:00+00:00,20,66,86,474931,965966,1440897,1533.88,1116.27,2929.4,76.694,16.91318181818182,34.06279069767442
2023-03-22 12:00:00+00:00,19,65,84,460257,992695,1452952,1602.76,1151.35,2971.8,84.35578947368421,17.713076923076922,35.37857142857143
2023-03-22 16:00:00+00:00,18,62,80,447502,1193124,1640626,1578.49,1119.55,2926.83,87.69388888888889,18.057258064516127,36.585375
2023-03-22 20:00:00+00:00,18,80,98,439180,1199258,1638438,1607.7,1294.82,3139.2599999999998,89.31666666666666,16.18525,32.033265306122445
2023-03-23 00:00:00+00:00,16,73,89,410870,897728,1308598,1626.51,1424.04,3338.02,101.656875,19.507397260273972,37.505842696629216
2023-03-23 04:00:00+00:00,14,70,84,399075,941283,1340358,1490.77,1407.52,3318.01,106.48357142857142,20.10742857142857,39.50011904761905
2023-03-23 08:00:00+00:00,17,65,82,401533,1111191,1512724,1548.8899999999999,1330.1000000000001,3264.58,91.11117647058823,20.463076923076926,39.811951219512196
2023-03-23 12:00:00+00:00,15,61,76,346586,1235275,1581861,1461.74,1006.28,2863.88,97.44933333333333,16.49639344262295,37.68263157894737
2023-03-23 16:00:00+00:00,16,60,76,398032,1190031,1588063,1515.52,1142.37,3046.95,94.72,19.039499999999997,40.09144736842105
2023-03-23 20:00:00+00:00,17,63,80,419313,1126131,1545444,1580.25,1097.54,2857.07,92.95588235294117,17.42126984126984,35.713375
2023-03-24 00:00:00+00:00,17,71,88,374469,1127591,1502060,1513.44,1194.27,2903.69,89.02588235294118,16.820704225352113,32.996477272727276
2023-03-24 04:00:00+00:00,15,65,80,288616,994874,1283490,1432.22,1099.19,2817.45,95.48133333333334,16.910615384615387,35.218125
2023-03-24 08:00:00+00:00,12,57,69,261562,836836,1098398,1388.8,1166.27,2912.73,115.73333333333333,20.460877192982455,42.213478260869564
2023-03-24 12:00:00+00:00,13,61,74,284326,1035283,1319609,1334.93,1184.69,2789.77,102.68692307692308,19.421147540983608,37.69959459459459
2023-03-24 16:00:00+00:00,12,60,72,261562,951099,1212661,1376.02,1131.21,2779.48,114.66833333333334,18.8535,38.60388888888889
2023-03-24 20:00:00+00:00,13,68,81,287824,1146110,1433934,1371.95,1252.45,2906.45,105.53461538461539,18.418382352941176,35.8820987654321
2023-03-25 00:00:00+00:00,16,81,97,341434,1150056,1491490,1369.63,1426.04,3072.09,85.601875,17.60543209876543,31.67103092783505
2023-03-25 04:00:00+00:00,14,77,91,337126,1407999,1745125,1278.8600000000001,1342.7,2832.14,91.34714285714287,17.43766233766234,31.12241758241758
2023-03-25 08:00:00+00:00,17,71,88,250162,1182566,1432728,448.70000000000005,1411.9499999999998,2068.81,26.394117647058827,19.886619718309856,23.509204545454544
2023-03-25 12:00:00+00:00,19,73,92,377109,1273646,1650755,512.35,1421.48,2145.08,26.96578947368421,19.472328767123287,23.316086956521737
2023-03-25 16:00:00+00:00,20,79,99,421645,1512587,1934232,565.69,1592.9199999999998,2538.02,28.2845,20.163544303797465,25.636565656565658
2023-03-25 20:00:00+00:00,21,80,101,381186,1297397,1678583,638.14,1571.6,2566.07,30.387619047619047,19.645,25.40663366336634
2023-03-26 00:00:00+00:00,18,87,105,327018,1315727,1642745,684.87,1763.8600000000001,2804.8900000000003,38.04833333333333,20.27425287356322,26.713238095238097
2023-03-26 04:00:00+00:00,15,85,100,256822,1256432,1513254,668.65,1653.66,2672.1,44.57666666666667,19.454823529411765,26.721
2023-03-26 08:00:00+00:00,14,76,90,255400,1427455,1682855,589.11,1509.77,2495.96,42.07928571428572,19.865394736842106,27.73288888888889
2023-03-26 12:00:00+00:00,12,73,85,247049,1445451,1692500,514.34,1517.79,2400.17,42.86166666666667,20.791643835616437,28.23729411764706
2023-03-26 16:00:00+00:00,11,64,75,143381,1283747,1427128,533.57,1537.27,2412.11,48.50636363636364,24.01984375,32.16146666666667
2023-03-26 20:00:00+00:00,13,64,77,146679,1370833,1517512,584.16,1593.3999999999999,2405.17,44.93538461538461,24.896874999999998,31.235974025974027
2023-03-27 00:00:00+00:00,13,61,74,194813,1268136,1462949,616.3,1751.6399999999999,2595.65,47.4076923076923,28.71540983606557,35.076351351351356
2023-03-27 04:00:00+00:00,8,64,72,140489,1302334,1442823,541.27,1823.58,2599.11,67.65875,28.4934375,36.09875
2023-03-27 08:00:00+00:00,8,54,62,140489,1261290,1401779,573.27,1540.99,2272.42,71.65875,28.536851851851853,36.65193548387097
2023-03-27 12:00:00+00:00,10,41,51,156155,1197540,1353695,609.6700000000001,1172.38,1928.2900000000002,60.967000000000006,28.594634146341466,37.80960784313726
2023-03-27 16:00:00+00:00,13,40,53,167969,1101974,1269943,647.83,1172.72,1966.75,49.83307692307692,29.318,37.10849056603774
2023-03-27 20:00:00+00:00,13,47,60,195588,842437,1038025,698.48,1225.65,2042.58,53.72923076923077,26.077659574468086,34.043
2023-03-28 00:00:00+00:00,15,59,74,214208,824177,1038385,751.62,1238.03,2103.84,50.108,20.983559322033898,28.430270270270274
2023-03-28 04:00:00+00:00,16,58,74,268710,993857,1262567,803.8100000000001,1176.32,2099.86,50.238125000000004,20.281379310344825,28.37648648648649
2023-03-28 08:00:00+00:00,15,65,80,266834,1054029,1320863,788.1800000000001,1026.5,1940.67,52.54533333333334,15.792307692307693,24.258375
2023-03-28 12:00:00+00:00,14,57,71,275978,1078220,1354198,754.94,1068.16,1949.19,53.924285714285716,18.73964912280702,27.45338028169014
2023-03-28 16:00:00+00:00,18,59,77,267774,1187235,1455009,805.94,1026.4099999999999,1999.47,44.77444444444445,17.396779661016947,25.967142857142857
2023-03-28 20:00:00+00:00,18,66,84,249043,1159638,1408681,744.1,1100.42,2011.65,41.33888888888889,16.673030303030306,23.948214285714286
2023-03-29 00:00:00+00:00,16,79,95,247455,898237,1145692,780.31,1259.74,2221.48,48.769375,15.946075949367088,23.384
2023-03-29 04:00:00+00:00,13,81,94,224354,1060964,1285318,787.7499999999999,1418.6499999999999,2366.62,60.59615384615384,17.514197530864195,25.176808510638296
2023-03-29 08:00:00+00:00,14,75,89,213530,1107771,1321301,806.93,1417.46,2407.01,57.637857142857136,18.89946666666667,27.045056179775283
2023-03-29 12:00:00+00:00,16,66,82,235219,1121636,1356855,854.81,1335.8,2381.5,53.425625,20.23939393939394,29.04268292682927
2023-03-29 16:00:00+00:00,16,62,78,235219,1230200,1465419,918.8100000000001,1362.14,2456.18,57.425625000000004,21.970000000000002,31.489487179487178
2023-03-29 20:00:00+00:00,16,69,85,235219,1358494,1593713,982.81,1453.5,2574.66,61.425625,21.065217391304348,30.29011764705882
2023-03-30 00:00:00+00:00,18,72,90,316259,1086365,1402624,992.96,1539.04,2670.4500000000003,55.16444444444445,21.375555555555554,29.67166666666667
2023-03-30 04:00:00+00:00,18,71,89,336128,1111938,1448066,1013.62,1405.23,2595.38,56.312222222222225,19.791971830985915,29.161573033707867
2023-03-30 08:00:00+00:00,17,69,86,270189,1224806,1494995,814.1200000000001,1155.07,2077.54,47.88941176470589,16.74014492753623,24.157441860465116
2023-03-30 12:00:00+00:00,17,66,83,263514,1246731,1510245,878.6400000000001,1111.12,2199.37,51.684705882352944,16.835151515151512,26.49843373493976
